high,low,open,close,volume,date,ticker,close_prediction
9.707003593,8.761316299,9.080356598,9.215352058,53600048,2021-02-11,SOL,0.87797512
9.924451828,9.079011917,9.214790344,9.247012138,91484664,2021-02-12,SOL,1.033071194
9.499038696,8.683009148,9.23603344,8.732455254,91417968,2021-02-13,SOL,2.153276438
9.220299721,8.559715271,8.742988586,8.73889637,93500423,2021-02-14,SOL,2.646069782
9.310638428,7.840470791,8.724266052,8.861739159,109854635,2021-02-15,SOL,2.560008602
8.980367661,7.983557224,8.860748291,8.297866821,71625205,2021-02-16,SOL,2.75364881
8.433298111,7.544398785,8.298688889,8.222577095,89948578,2021-02-17,SOL,3.639840324
9.279174805,8.232871056,8.232871056,8.980451584,77306770,2021-02-18,SOL,3.706008073
11.68057728,8.556981087,8.979969978,11.46565342,261175711,2021-02-19,SOL,3.38298909
11.78673744,9.815854073,11.47808743,10.00266361,140264810,2021-02-20,SOL,4.023568794
11.64028931,9.887046814,9.987549782,11.08551311,137742366,2021-02-21,SOL,4.048520373
14.54564095,9.255904198,11.07303619,14.45478535,574136241,2021-02-22,SOL,3.519273845
15.74337101,11.59989357,14.42162609,15.20153809,485252846,2021-02-23,SOL,3.306575637
18.1466217,14.86179924,15.21384239,17.30270767,375439707,2021-02-24,SOL,3.834540644
17.69544411,13.79591274,17.23018265,13.81601429,364505276,2021-02-25,SOL,3.600711802
15.48370457,13.12014103,13.86589146,13.58794117,289687328,2021-02-26,SOL,3.044702045
14.61206532,13.05727291,13.60157394,13.20116806,247640940,2021-02-27,SOL,3.526565469
13.77901554,11.4899826,13.20776653,13.08924675,300493226,2021-02-28,SOL,3.472704695
15.51605701,13.05738544,13.10843468,14.95558834,306451693,2021-03-01,SOL,2.948443306
15.22412491,13.46074867,14.96684456,13.95892143,178549852,2021-03-02,SOL,2.826625743
14.72935867,13.76704884,13.96354008,14.11559105,153830742,2021-03-03,SOL,3.531647398
14.26036072,12.7712698,14.09486675,13.09798336,116364466,2021-03-04,SOL,3.559529851
13.07986164,12.18460846,13.06630611,12.61044312,90978408,2021-03-05,SOL,3.346615287
13.27048111,11.90122795,12.56993675,13.03645802,118851546,2021-03-06,SOL,4.248025312
13.99690342,12.72638512,13.04392719,13.87773228,117548176,2021-03-07,SOL,4.683688811
13.87082577,13.08228874,13.82681465,13.60218811,115525659,2021-03-08,SOL,4.600168823
14.98644447,13.32018661,13.61529064,14.84631062,134867044,2021-03-09,SOL,4.972126801
15.18793774,14.07906437,14.85092926,14.23108387,103150901,2021-03-10,SOL,6.213863774
16.23939896,13.70422554,14.21983719,15.99227905,229272516,2021-03-11,SOL,6.810508001
16.48579597,14.11122894,16.0209198,14.55214214,185287457,2021-03-12,SOL,7.186938764
15.39439774,13.92005634,14.56380272,15.3088026,145102757,2021-03-13,SOL,8.686482447
15.34983158,14.37876415,15.30158138,14.50826645,90232804,2021-03-14,SOL,9.717180432
14.79047298,13.69805717,14.47712708,14.18666172,102600692,2021-03-15,SOL,10.32474963
14.28289604,13.22981453,14.16391182,13.62277317,112303590,2021-03-16,SOL,11.3615895
14.26679707,13.1305294,13.63496399,14.2202034,94696339,2021-03-17,SOL,13.23122952
14.74547672,13.82728386,14.21067715,14.23002529,79074263,2021-03-18,SOL,14.40882309
14.48821926,13.93245792,14.2326498,14.20479584,68715211,2021-03-19,SOL,15.31025325
14.97821808,14.15204525,14.19582558,14.21198082,68049683,2021-03-20,SOL,17.27098691
14.36572266,13.6682539,14.21832848,14.33220577,64229338,2021-03-21,SOL,18.69247416
16.59987259,14.20288563,14.3502779,14.9192934,260995136,2021-03-22,SOL,19.61521143
15.24370861,14.09705734,14.84861946,14.20483112,106780662,2021-03-23,SOL,20.88782041
15.37143135,13.6612978,14.19039631,13.6612978,118813690,2021-03-24,SOL,22.91153605
13.70524979,12.61472511,13.65058613,13.02508545,116277943,2021-03-25,SOL,24.16070931
14.80429363,12.37045765,13.01952839,14.77942085,149987319,2021-03-26,SOL,25.05189035
16.80416489,14.75804615,14.7862463,16.50832176,223872587,2021-03-27,SOL,26.92263018
19.3860054,16.34500885,16.47942352,18.01623344,426120062,2021-03-28,SOL,28.17779904
18.98784256,17.70036316,18.08330345,18.85480881,216748601,2021-03-29,SOL,28.86254246
20.86947441,18.8914032,18.8914032,19.23392487,264028427,2021-03-30,SOL,29.83123013
19.79580116,18.15625572,19.10168457,19.46522903,206011018,2021-03-31,SOL,31.49179378
20.36153984,18.84424591,19.41568184,19.08490181,173731886,2021-04-01,SOL,32.32606377
19.82457352,18.5684185,19.08463097,19.81022263,131061660,2021-04-02,SOL,32.75867398
23.82718849,19.78944969,19.79645157,22.55227661,483057740,2021-04-03,SOL,34.13567707
25.56953239,22.21296883,22.52737045,24.06132317,426557980,2021-04-04,SOL,34.87067281
24.77763748,22.8064518,23.92883873,22.98428345,264085329,2021-04-05,SOL,35.01757462
25.34652519,21.87661362,22.97784042,24.95714569,320886935,2021-04-06,SOL,35.43937364
27.48761559,23.08935928,25.14555931,26.47808075,676846221,2021-04-07,SOL,36.55230059
27.97001076,25.72493553,26.51459312,27.03398705,377988327,2021-04-08,SOL,36.84599874
29.01473427,26.90382576,26.9858036,27.77827454,282477938,2021-04-09,SOL,36.75228111
28.25797081,25.96322632,27.64971161,26.84140396,270235258,2021-04-10,SOL,37.62361682
28.68722725,25.57831955,26.80805016,27.93189049,232938762,2021-04-11,SOL,37.87915177
29.86230278,26.84274292,27.91836739,28.51212311,308804546,2021-04-12,SOL,37.57739084
28.79794121,26.41760254,28.54101181,27.4355526,258183912,2021-04-13,SOL,37.58490229
27.48269272,24.7920208,27.40000534,26.47511101,342565805,2021-04-14,SOL,38.32044536
28.24939919,25.53941536,26.43684387,27.8183136,221346739,2021-04-15,SOL,38.27513472
28.22687912,24.97291756,27.82032394,25.39736557,240665351,2021-04-16,SOL,37.88121435
26.819767,25.0998745,25.36920547,25.0998745,201720376,2021-04-17,SOL,38.49058499
32.90256882,21.53920937,25.13550186,32.30291748,1155150688,2021-04-18,SOL,38.5208888
36.08025742,29.92590714,32.33952332,31.67589569,1219130981,2021-04-19,SOL,38.02827625
32.69721985,28.93257141,31.47628975,31.77005386,793008154,2021-04-20,SOL,37.87621368
35.00430298,30.16749191,31.68153763,32.51304245,729130141,2021-04-21,SOL,38.47972956
40.97186279,31.60069084,32.68342972,38.87976074,1638622971,2021-04-22,SOL,38.32571003
41.46326065,31.6642704,38.89918137,36.97842026,1612232268,2021-04-23,SOL,37.84181276
43.53222275,34.68329239,37.25749588,40.73731613,1101380795,2021-04-24,SOL,38.37513981
48.43426514,40.5120163,40.84547043,47.36762619,1583800800,2021-04-25,SOL,38.33846947
48.31078339,43.37172699,47.54185486,43.97651672,1357487872,2021-04-26,SOL,37.78316846
46.54861069,42.55732727,43.89356995,43.23900223,904891996,2021-04-27,SOL,37.56813937
46.91656494,40.67207336,43.1614418,44.82598495,1021154320,2021-04-28,SOL,38.10419805
46.07149124,40.95098495,44.84994888,42.46054077,772259307,2021-04-29,SOL,37.87448831
44.27015305,41.24350357,42.50004578,42.95600128,534976437,2021-04-30,SOL,37.30350037
49.84457779,42.03086472,42.89333725,49.50802231,859524423,2021-05-01,SOL,37.73583117
49.8966713,45.98182297,49.5008049,46.8909874,571072187,2021-05-02,SOL,37.58248453
49.00945282,45.04447556,46.90397644,45.93368912,609194252,2021-05-03,SOL,36.89383126
47.75715637,42.31310272,45.98336029,42.72955704,682976428,2021-05-04,SOL,36.52858282
45.9277916,42.31573486,42.63723755,44.92357635,503781975,2021-05-05,SOL,36.89817303
44.97405243,42.59158325,44.97405243,43.45567703,391497018,2021-05-06,SOL,36.4871552
46.05956268,41.43837357,43.50265503,43.15501785,514344601,2021-05-07,SOL,35.72218163
46.63902664,42.29801941,43.15206528,45.56153107,451056655,2021-05-08,SOL,35.95070483
47.12121582,43.29694366,45.61763,44.33019638,510603312,2021-05-09,SOL,35.58720025
45.87750244,39.55884933,44.34209442,42.90963364,499528076,2021-05-10,SOL,34.68603203
45.15120316,39.76296997,42.87227249,44.57746887,473731333,2021-05-11,SOL,34.11031861
48.97903442,42.45730972,44.59152603,42.45730972,1151668076,2021-05-12,SOL,34.27619493
45.417099,37.52689362,43.23508453,40.99785233,1016860656,2021-05-13,SOL,33.67308181
44.79143524,39.98605347,41.0345192,42.71786499,504167711,2021-05-14,SOL,32.73253277
45.39178848,39.37460709,42.69994736,43.46130753,500445722,2021-05-15,SOL,32.80680083
52.5013504,41.91549683,43.40169144,47.20082855,1990976771,2021-05-16,SOL,32.31492838
51.87602997,43.30291748,46.8980217,46.86320496,1951921366,2021-05-17,SOL,31.31548538
58.30292511,46.18755722,46.66041946,55.91096115,2025388219,2021-05-18,SOL,30.67531545
57.52577209,29.42985916,56.08925629,35.10718155,2772224999,2021-05-19,SOL,30.81368982
51.25844955,32.31814194,35.04304504,44.74274826,2487748626,2021-05-20,SOL,30.22248242
47.64559174,33.83739471,44.44725418,38.81285095,1769762028,2021-05-21,SOL,29.33493874
40.0095787,31.25486183,38.98838043,31.31558228,1078751751,2021-05-22,SOL,29.504183
32.43626785,19.13983917,31.22576714,24.68874741,1925832341,2021-05-23,SOL,29.14926824
32.0944519,24.49831963,24.49831963,31.28357124,1346786023,2021-05-24,SOL,28.32789579
33.13012695,26.10007477,31.39634705,29.99707794,909470305,2021-05-25,SOL,27.90516396
37.23763657,29.00855446,30.0479908,35.53981781,1069991365,2021-05-26,SOL,28.29774631
35.52705002,31.1271286,35.48244858,33.58459091,649389058,2021-05-27,SOL,27.99411204
34.50250626,28.06714439,33.67552567,29.03927612,600255582,2021-05-28,SOL,27.42336021
30.02233887,25.75094032,29.00312996,27.37642097,376859866,2021-05-29,SOL,27.93381098
29.74925423,25.65029335,27.40831566,28.60265923,359661704,2021-05-30,SOL,27.93915627
32.98358917,27.52474594,28.60424042,32.81624603,534826504,2021-05-31,SOL,27.49129428
33.28991699,29.88017273,32.77088547,30.98526001,432053117,2021-06-01,SOL,27.44920481
35.0381546,30.43285751,30.93523788,33.9563179,497567418,2021-06-02,SOL,28.22326273
41.14537811,33.79223251,34.0187149,39.4709053,960056106,2021-06-03,SOL,28.29559913
39.60986328,34.31090164,39.58130264,37.41506958,1056279506,2021-06-04,SOL,28.08907835
42.8226738,37.09910965,37.41737747,39.58539963,1112426664,2021-06-05,SOL,28.94603059
43.37719345,38.96399689,39.74912643,42.30837631,794387364,2021-06-06,SOL,29.27453943
44.10055923,38.09083939,42.25367737,38.26233292,923157614,2021-06-07,SOL,29.121405
42.47829056,33.68545914,38.25127029,41.51781464,1786996802,2021-06-08,SOL,29.34113685
43.99756622,39.36863327,41.27979279,42.03177643,1218831041,2021-06-09,SOL,30.34037105
43.00490952,39.59678268,42.02403641,41.09867477,595246689,2021-06-10,SOL,30.59831822
41.31248474,35.31117249,41.1101532,36.04608536,518666603,2021-06-11,SOL,30.53580885
37.61422348,34.3181572,36.16435242,36.44168854,549070417,2021-06-12,SOL,31.49407368
39.35997391,34.7829895,36.51470947,38.77043533,452988674,2021-06-13,SOL,31.88105727
40.47652054,36.81413269,38.70452118,38.71305466,477871463,2021-06-14,SOL,31.74438482
41.75867462,39.4358139,40.53583908,41.15364838,605285143,2021-06-15,SOL,31.94033599
41.49630737,37.50349808,39.54534912,39.7036171,576016902,2021-06-16,SOL,32.87822072
41.23743057,38.28608322,39.68927002,39.26459122,417775600,2021-06-17,SOL,33.0407645
39.42712784,35.00401688,39.26678467,36.64879608,424163369,2021-06-18,SOL,32.85307094
37.35458755,34.98160553,36.81910706,35.35343552,264640750,2021-06-19,SOL,33.66130123
35.92838669,31.36209488,35.23702621,35.32201385,452587531,2021-06-20,SOL,33.87887104
35.49761581,25.94907951,35.26143646,26.65740013,760344541,2021-06-21,SOL,33.55928746
28.71296883,20.38044357,26.59283066,26.77185631,1258580061,2021-06-22,SOL,33.56498304
32.77296066,25.69648552,26.91294289,30.04888725,1111302687,2021-06-23,SOL,34.31154491
32.99131012,28.54838562,30.84607887,31.18103409,641150364,2021-06-24,SOL,34.28795029
32.90251541,28.03507996,31.16853142,28.69886208,632052177,2021-06-25,SOL,33.92537947
30.00703621,26.71081352,28.60789871,29.71285439,560342710,2021-06-26,SOL,34.57574971
31.92939186,29.27119637,29.75263977,31.92939186,497353288,2021-06-27,SOL,34.65777397
34.2432251,31.03512764,31.88083076,32.92778015,473612135,2021-06-28,SOL,34.22967049
35.78857803,32.72668457,33.0097847,33.86680222,471854279,2021-06-29,SOL,34.15788347
35.95472336,31.60135078,33.96297073,35.55640411,570984168,2021-06-30,SOL,34.86121549
35.53819275,32.38627243,35.50565338,33.40403366,474665321,2021-07-01,SOL,34.8309856
34.03178787,31.47992325,33.30630875,34.02048111,440298780,2021-07-02,SOL,34.49978584
35.4047699,33.29847336,34.01557541,34.47881699,327019964,2021-07-03,SOL,35.21998152
35.50237274,33.55573654,34.49511719,34.31060028,303420520,2021-07-04,SOL,35.40975971
34.46182251,32.48269272,34.28255081,32.98458862,313839322,2021-07-05,SOL,35.1258526
34.97831726,32.93030548,32.93030548,34.26913834,365336040,2021-07-06,SOL,35.23229569
38.01170349,33.84202957,34.23280716,36.59136963,519252659,2021-07-07,SOL,36.26301005
36.9152832,32.8022728,36.71971893,33.20372772,498201257,2021-07-08,SOL,36.58687446
34.38794708,31.99104881,33.13433075,33.26464844,327170629,2021-07-09,SOL,36.63175191
34.14048767,31.18678474,33.31843948,31.78864479,296566657,2021-07-10,SOL,37.74471977
32.53633499,31.41175652,31.69303894,32.17784119,211679810,2021-07-11,SOL,38.33825226
32.64405441,30.07420158,32.17338943,30.84808731,221058993,2021-07-12,SOL,38.46308926
31.09370422,28.91860771,30.78640366,29.12118912,197825362,2021-07-13,SOL,38.97714779
31.43533897,27.5157032,29.14269257,31.28100014,331866434,2021-07-14,SOL,40.2898727
31.48340416,28.00840378,31.36070061,28.45210075,329918376,2021-07-15,SOL,40.88263491
29.44220352,26.22880936,28.54906654,26.37000847,374718328,2021-07-16,SOL,41.17774476
27.69698715,26.04067039,26.25412369,26.72166824,289689475,2021-07-17,SOL,42.51721905
27.73356438,26.36097717,26.78417015,26.75190926,230336396,2021-07-18,SOL,43.3091002
26.72174644,24.01224518,26.67123985,24.44757652,361915410,2021-07-19,SOL,43.60044743
24.9756031,22.17754173,24.51030159,23.48955536,413439963,2021-07-20,SOL,44.24635322
27.41649818,22.8653698,23.44345665,26.6230793,555770206,2021-07-21,SOL,45.65437869
28.13599014,25.95220947,26.66532326,27.70208168,364666998,2021-07-22,SOL,46.30501418
28.69061089,26.42571068,27.70650864,28.51387978,407955237,2021-07-23,SOL,46.62073066
29.50779915,28.06863785,28.51790047,28.70261955,353750758,2021-07-24,SOL,47.94475943
28.87297821,26.52855301,28.64940071,28.16877365,309208018,2021-07-25,SOL,48.68739802
31.05401611,27.90379715,28.22702599,28.30664253,743673802,2021-07-26,SOL,48.89896206
28.95267105,27.00543022,28.21049881,28.06532669,375599550,2021-07-27,SOL,49.43873713
28.74695396,27.41233253,28.14564133,27.81541061,315682626,2021-07-28,SOL,50.71932548
31.88614845,27.37243843,27.87797546,31.28113747,448009571,2021-07-29,SOL,51.22699574
33.05512619,30.06767273,31.27541542,32.39394379,617830199,2021-07-30,SOL,51.39060353
36.86825943,31.68321991,32.35328674,36.82731247,587168181,2021-07-31,SOL,52.56022352
36.71991348,33.28300476,36.67912674,34.2543602,490639931,2021-08-01,SOL,53.15329394
35.91239548,33.06065369,34.1905632,33.22241974,407399691,2021-08-02,SOL,53.22739714
35.83309174,32.40266037,33.19142532,33.99644089,474629269,2021-08-03,SOL,53.64903395
36.65247726,33.27318192,34.10835648,35.7636261,413657602,2021-08-04,SOL,54.83779116
38.20886612,35.53385544,35.77197647,37.35513687,595137193,2021-08-05,SOL,55.28651395
40.38808441,35.68829346,37.35535812,39.44610214,589190671,2021-08-06,SOL,56.23157311
40.50587845,37.62660217,39.49230194,39.4034729,534979916,2021-08-07,SOL,58.22678521
39.53329086,36.93557739,39.46590424,37.67382431,358570315,2021-08-08,SOL,59.69396279
40.00484085,36.48117065,37.66049576,38.76778412,377034585,2021-08-09,SOL,60.69404966
41.66090775,38.22317123,38.67881012,40.63979721,452480699,2021-08-10,SOL,62.09578834
43.73913956,40.62823868,40.64894104,41.74411392,507980107,2021-08-11,SOL,64.31980421
43.40190887,39.38155746,41.70451355,41.09936142,527833804,2021-08-12,SOL,65.85872068
44.90052414,40.72161865,41.11436844,44.89450073,541894525,2021-08-13,SOL,67.14587932
44.87123871,42.93766022,44.85142517,44.11285019,363834257,2021-08-14,SOL,69.53381039
54.62955093,43.45000839,44.14995575,53.74515915,1448656564,2021-08-15,SOL,71.44025881
68.82237244,52.46585083,53.54114914,62.4324646,3799339365,2021-08-16,SOL,72.92089272
74.88925934,58.98133469,62.11532974,64.21070862,4043742154,2021-08-17,SOL,74.83805432
80.11990356,60.26971436,64.16835022,72.54331207,4507409622,2021-08-18,SOL,77.60495339
75.09242249,68.61049652,72.83856201,72.75760651,2467398203,2021-08-19,SOL,79.70591553
79.99000549,70.93728638,72.74890137,78.724617,1844455899,2021-08-20,SOL,81.56525622
81.81377411,72.69692993,78.69892883,73.75621033,1513097171,2021-08-21,SOL,84.525923
77.4811554,71.55394745,73.86833954,72.80391693,968933849,2021-08-22,SOL,86.9957072
76.7053299,71.68074799,72.76940918,75.70803833,1372134245,2021-08-23,SOL,89.02014827
79.37094879,68.61978912,75.78017426,70.67090607,2153611667,2021-08-24,SOL,91.4514863
72.7028656,66.22276306,70.67996216,71.9515686,1551240766,2021-08-25,SOL,94.69305873
78.0552063,66.26455688,71.97343445,75.31620789,2713050538,2021-08-26,SOL,97.21974895
88.85427856,72.71512604,74.81178284,88.08698273,3263988286,2021-08-27,SOL,99.44705356
97.84294891,85.79064178,88.00001526,96.70317078,2580080503,2021-08-28,SOL,102.7099064
97.77787781,90.99362183,96.56397247,94.46967316,1830344091,2021-08-29,SOL,105.4090567
116.8502274,94.03771973,94.34487152,110.5448074,5274104165,2021-08-30,SOL,107.5841218
130.0146179,103.3513031,109.7561493,108.4837723,7590894022,2021-08-31,SOL,110.0826647
119.5301132,106.2708206,107.4444809,111.0330048,3974443896,2021-09-01,SOL,113.3046929
131.9618835,109.6526184,110.7312393,128.1023865,5074399603,2021-09-02,SOL,115.7231809
148.8341827,128.3890839,128.3890839,146.5830536,7526373837,2021-09-03,SOL,117.7531846
150.4285583,136.4495544,146.4184113,139.1130676,3970422964,2021-09-04,SOL,120.7306821
144.9978638,135.0799713,138.9901428,142.0708771,2996918105,2021-09-05,SOL,123.0589408
165.8787384,138.038208,142.0628204,164.3809204,5774090688,2021-09-06,SOL,124.7815285
194.8197021,133.1002502,164.1836853,173.1489258,17068643416,2021-09-07,SOL,126.7513232
197.9890137,147.9911804,173.2785645,191.0413971,13187213606,2021-09-08,SOL,129.3749171
214.9571838,181.4458771,209.4707947,188.1958008,12676272744,2021-09-09,SOL,131.1330205
196.9451904,168.6908264,187.6128082,179.8652344,7087524572,2021-09-10,SOL,132.4494363
193.4056091,175.5654144,179.3662262,178.8678741,5367389010,2021-09-11,SOL,134.6697432
181.5682526,170.5845947,179.2301636,174.5376282,3012633094,2021-09-12,SOL,136.2074896
174.9318695,150.974411,174.418457,169.2695465,6437530449,2021-09-13,SOL,137.1170218
171.3011627,143.5531158,169.7745209,158.0948181,5799758794,2021-09-14,SOL,138.2623035
166.175293,154.2395477,158.4154358,159.1173859,3908939772,2021-09-15,SOL,140.0611257
163.1228333,147.6532745,158.8072815,152.4740601,3215168472,2021-09-16,SOL,141.0053194
153.444931,135.245224,152.3514404,147.5930634,4675731485,2021-09-17,SOL,141.529542
171.1427765,144.3922577,147.448761,169.1842194,5415012910,2021-09-18,SOL,142.9897826
170.6521149,151.2509766,169.2263336,152.5166931,3350530308,2021-09-19,SOL,143.8093895
153.3876648,131.2610321,152.7944794,132.1344604,5623667250,2021-09-20,SOL,144.051747
144.4684448,116.3432007,132.7623138,123.9503937,5243953819,2021-09-21,SOL,144.5889623
150.9415131,122.3491592,124.1774521,147.9242554,4952222859,2021-09-22,SOL,145.8459626
152.3649902,143.2012634,148.0551605,149.7535706,3389212044,2021-09-23,SOL,146.320616
151.2019043,128.8013153,149.9354706,139.3956451,3852350632,2021-09-24,SOL,146.4524513
144.0725555,134.1077576,139.2965546,136.1789246,2037106949,2021-09-25,SOL,147.6011178
140.7817841,125.1154251,136.216156,135.6993713,2674182809,2021-09-26,SOL,148.192393
148.4978333,133.9842834,135.931366,136.7284241,2867246888,2021-09-27,SOL,148.290862
139.2943573,128.2448273,136.5089111,131.5372162,2422542861,2021-09-28,SOL,148.7686293
140.0381775,131.2336884,132.3385315,135.3514557,2428105040,2021-09-29,SOL,150.0494613
142.8531647,134.3132629,135.4129028,141.069046,2244376110,2021-09-30,SOL,150.6289725
164.7375488,138.4369354,141.3829193,161.682373,4387488320,2021-10-01,SOL,150.9434256
174.9006958,156.3223419,161.5943909,169.0930176,3471658582,2021-10-02,SOL,152.3482868
176.9703369,166.0700073,169.1137085,172.5891571,3149579954,2021-10-03,SOL,153.26434
172.9616241,162.7733307,172.9616241,166.7319183,3109040100,2021-10-04,SOL,153.7504805
169.9793701,160.5931549,166.9949646,164.1158295,2541087419,2021-10-05,SOL,154.6725462
165.3619843,150.7683716,164.6051941,154.1077423,3259712887,2021-10-06,SOL,156.4475837
161.3629913,150.542038,153.9611511,154.281189,2579187256,2021-10-07,SOL,157.5641548
168.8463745,152.7557678,154.256546,158.9492035,2781848650,2021-10-08,SOL,158.4512545
161.4073181,154.8697968,158.7046967,156.8258362,1522023824,2021-10-09,SOL,160.4569797
158.3615723,146.8982391,156.7519226,148.0487061,1556965341,2021-10-10,SOL,161.9947469
153.9211426,140.3639679,147.8004456,144.858139,1851795187,2021-10-11,SOL,163.1161805
153.2639771,137.8115692,145.0076599,152.7371216,2853992440,2021-10-12,SOL,164.6800279
155.3479919,144.4078674,152.5239258,148.1760406,2105226551,2021-10-13,SOL,167.0964947
155.3297424,147.3309326,148.0172729,149.7568054,1948101208,2021-10-14,SOL,168.8476105
165.1222076,146.9848328,150.0466003,162.5962067,3970589003,2021-10-15,SOL,170.3561913
164.7137146,156.7375641,163.0070343,157.5388184,1531502795,2021-10-16,SOL,172.9645397
167.4259949,154.0903473,157.463562,159.7438049,2168838138,2021-10-17,SOL,175.080682
162.8562775,155.0302277,159.9974823,157.2312775,1698878759,2021-10-18,SOL,176.7512655
159.4058685,153.2210083,157.2102051,156.0170288,1400902548,2021-10-19,SOL,178.8304708
176.4406738,155.1998444,155.8833923,175.9468689,3315306825,2021-10-20,SOL,181.7243375
193.5991516,176.7655487,176.7655487,190.3184357,6865815461,2021-10-21,SOL,183.9111136
214.0444489,188.2736206,190.454895,196.4315338,7486821306,2021-10-22,SOL,185.8101961
205.6698761,192.5627594,196.3004761,197.7038574,3253670286,2021-10-23,SOL,188.7608076
204.719101,185.5724335,197.973114,202.3619843,3413057378,2021-10-24,SOL,191.1682091
218.7318878,198.2024384,202.3164825,210.1042938,4837376169,2021-10-25,SOL,193.0765736
213.9828644,197.4866486,209.5316467,199.807251,3194205752,2021-10-26,SOL,195.3378791
205.4047394,178.7308655,199.8744812,183.7745972,4552692842,2021-10-27,SOL,198.3562187
201.0453644,182.2175293,184.5157013,194.8639832,3463958628,2021-10-28,SOL,200.6081405
204.8966064,194.9064331,194.9064331,200.1827545,2468703579,2021-10-29,SOL,202.5115869
200.3862305,187.8165741,200.2257233,195.4160614,1732207667,2021-10-30,SOL,205.4045764
205.1633759,186.0629883,195.7737732,202.4210205,2577364486,2021-10-31,SOL,207.6914306
211.3608398,198.2389679,202.6292114,203.5450897,3157612663,2021-11-01,SOL,209.4156695
222.2330322,201.1803894,203.5179138,220.2395935,3020087232,2021-11-02,SOL,211.4289344
246.3215332,216.1961975,221.0767517,242.898819,6024951132,2021-11-03,SOL,214.1353345
250.4663391,235.1508789,243.0978088,247.3877716,4440296290,2021-11-04,SOL,214.8270527
248.3839111,231.1608124,247.2709351,236.4743347,2752870913,2021-11-05,SOL,215.1076579
260.0621033,235.2899628,236.4927521,258.9343262,3869779683,2021-11-06,SOL,216.3165087
258.8500977,246.1224213,258.7815552,249.8234863,2624869522,2021-11-07,SOL,216.8598034
253.2541809,241.1401367,249.9792633,248.4671783,3344410176,2021-11-08,SOL,216.7835225
253.1798248,237.8952942,248.356842,239.2131348,2819309492,2021-11-09,SOL,216.9423932
247.9470367,218.3885498,239.1337433,233.7795258,3873202098,2021-11-10,SOL,217.7442709
246.4471893,229.7485199,233.9139862,234.2407532,2693456862,2021-11-11,SOL,217.6705473
238.6956787,221.2529449,233.7212677,228.5020905,3022054714,2021-11-12,SOL,217.1451508
241.8250275,225.0759277,228.5962524,241.8250275,2322796265,2021-11-13,SOL,217.513278
242.0448914,230.6894073,241.8621063,238.4255219,1705211600,2021-11-14,SOL,217.1876561
245.9761047,235.0991058,238.7313995,237.5536041,2414551003,2021-11-15,SOL,216.2214555
238.4971466,215.4420929,238.4971466,219.2390289,3557977024,2021-11-16,SOL,215.4772073
222.0288391,210.026947,219.295639,218.7152405,2982505239,2021-11-17,SOL,215.3711214
222.8769379,187.6731262,218.8755798,195.4874115,3911214658,2021-11-18,SOL,214.3934118
219.3670654,189.7501678,195.0662842,215.280014,3431624914,2021-11-19,SOL,212.9771977
221.445343,206.2858734,215.4069061,218.015274,2003638941,2021-11-20,SOL,212.4771194
235.2309113,210.8097382,217.7840271,231.2826233,2636480460,2021-11-21,SOL,211.3154695
231.9048157,212.0300903,230.9896393,215.7372742,3254258844,2021-11-22,SOL,209.5549627
226.0617371,211.3122253,215.8429565,221.8368988,2328763768,2021-11-23,SOL,208.0674987
222.4592743,200.5026093,221.860611,214.9215393,2293934142,2021-11-24,SOL,207.2783187
216.4005127,202.32341,205.8861694,206.2529907,2586718627,2021-11-25,SOL,205.6861652
210.5045776,184.3282776,210.0482788,191.5117493,3380122748,2021-11-26,SOL,203.7320153
199.3649902,191.0405426,192.2835693,193.1021576,1443178833,2021-11-27,SOL,202.7775338
201.6287079,182.3724518,193.2756042,200.676651,2033215941,2021-11-28,SOL,201.251046
212.4458008,199.9542999,200.8212738,204.3193665,2110532147,2021-11-29,SOL,199.220161
218.339386,200.0843353,204.2329407,208.67099,2888387657,2021-11-30,SOL,197.5604025
232.3862152,208.1522675,208.393158,229.7992401,3532771294,2021-12-01,SOL,196.6992502
243.1116638,220.3871765,229.8547058,233.993042,4074103518,2021-12-02,SOL,195.1362068
239.1221008,207.3297729,233.6018982,211.2243958,4061060881,2021-12-03,SOL,193.3114627
212.8075409,171.5535736,212.112381,201.1248322,5949505665,2021-12-04,SOL,192.0155662
204.6174774,182.0168152,200.7806091,196.1682587,3402591975,2021-12-05,SOL,190.2416051
197.6630249,176.8880615,196.5474854,194.1992188,3693853028,2021-12-06,SOL,188.0516265
204.1184998,188.2808075,194.2765961,190.5969086,2556849839,2021-12-07,SOL,186.3140564
196.374115,184.1327057,190.5050049,194.6217041,2277446203,2021-12-08,SOL,185.4478224
196.689743,178.7921448,194.4832916,181.1780853,1968182104,2021-12-09,SOL,183.9425315
184.6894226,167.954834,181.4675598,167.954834,2118266396,2021-12-10,SOL,182.2272758
173.8984833,161.8600006,167.916626,171.9494934,1877844189,2021-12-11,SOL,181.649212
176.6494141,167.8612518,171.9483185,173.4316711,1196808540,2021-12-12,SOL,180.6197164
173.0999298,148.5718231,173.0999298,155.2130585,2547597256,2021-12-13,SOL,179.1872404
161.6182709,150.117981,155.1416626,153.3414459,2604045117,2021-12-14,SOL,178.2062246
182.5131683,157.6532135,161.358902,178.3407898,3783787658,2021-12-15,SOL,178.0814686
